; plot data from D:\repos\ControlDigitalAvanzado\6.altair_embed_code\state_feedback_5ms_80M.vsm @ Mon Nov 27 12:38:03 2023
34.9375,35.0117,0.109375
35,35.0469,0.128906
35.0625,35.1094,0.101563
35.125,35.1719,0.101563
35.1875,35.2344,0.101563
35.25,35.3125,0.0859375
35.3125,35.3867,0.0820313
35.375,35.4609,0.0820313
35.4375,35.5352,0.078125
35.5,35.5977,0.0898438
35.5625,35.6602,0.0859375
35.625,35.7109,0.101563
35.6875,35.75,0.117188
35.75,35.7969,0.109375
35.8125,35.8359,0.125
35.875,35.8594,0.148438
35.9375,35.8984,0.140625
36,35.9492,0.132813
36.0625,35.9844,0.148438
36.125,36.0234,0.15625
36.1875,36.0625,0.164063
36.25,36.0977,0.167969
36.3125,36.1602,0.144531
36.375,36.2109,0.160156
36.4375,36.2617,0.164063
36.5,36.3125,0.167969
36.5625,36.3984,0.128906
36.625,36.5117,0.09375
36.6875,36.625,0.0820313
36.75,36.75,0.0585938
36.8125,36.8594,0.0585938
36.875,36.9609,0.0585938
36.9375,37.0117,0.109375
37,37.0625,0.113281
37.0625,37.1094,0.117188
37.125,37.1602,0.117188
37.1875,37.2109,0.121094
37.25,37.2734,0.109375
37.3125,37.3359,0.109375
37.375,37.3984,0.109375
37.4375,37.4609,0.109375
37.5,37.5352,0.09375
37.5625,37.5859,0.121094
37.625,37.6484,0.109375
37.6875,37.7109,0.109375
37.75,37.7734,0.109375
37.8125,37.8359,0.105469
37.875,37.8867,0.121094
37.9375,37.9375,0.125
38,38,0.113281
38.0625,38.0625,0.113281
38.125,38.125,0.113281
38.1875,38.1602,0.144531
38.25,38.2109,0.132813
38.3125,38.2734,0.121094
38.375,38.3359,0.121094
38.4375,38.3984,0.121094
38.5,38.4727,0.109375
38.5625,38.5469,0.105469
38.625,38.6367,0.0859375
38.6875,38.7109,0.0976563
38.75,38.7852,0.09375
38.8125,38.8594,0.0898438
38.875,38.9102,0.117188
38.9375,38.9492,0.132813
39,38.9844,0.140625
39.0625,39.0352,0.128906
39.125,39.0742,0.148438
39.1875,39.1094,0.15625
39.25,39.1602,0.144531
39.3125,39.1992,0.164063
39.375,39.2227,0.1875
39.4375,39.2617,0.179688
39.5,39.3125,0.171875
39.5625,39.3594,0.175781
39.625,39.4102,0.179688
39.6875,39.4609,0.183594
39.75,39.5117,0.1875
39.8125,39.5977,0.148438
39.875,39.6992,0.128906
39.9375,39.8125,0.105469
40,39.9492,0.0664063
40.0625,40.0977,0.0351563
40.125,40.2227,0.0429688
40.1875,40.3125,0.0742188
40.25,40.375,0.0976563
40.3125,40.4375,0.0976563
40.375,40.4844,0.109375
40.4375,40.5469,0.0976563
40.5,40.6094,0.0976563
40.5625,40.6719,0.0976563
40.625,40.7344,0.0976563
40.6875,40.7734,0.125
40.75,40.8242,0.117188
40.8125,40.8984,0.0898438
40.875,40.9609,0.101563
40.9375,41,0.128906
41,41.0352,0.136719
41.0625,41.0859,0.125
41.125,41.1484,0.113281
41.1875,41.2227,0.0976563
41.25,41.2852,0.109375
41.3125,41.3477,0.109375
41.375,41.4102,0.109375
41.4375,41.4844,0.09375
41.5,41.5625,0.0898438
41.5625,41.625,0.101563
41.625,41.6875,0.101563
41.6875,41.7227,0.132813
41.75,41.7617,0.136719
41.8125,41.7852,0.160156
41.875,41.8359,0.136719
41.9375,41.8867,0.140625
42,41.9375,0.144531
42.0625,41.9844,0.148438
42.125,42.0234,0.164063
42.1875,42.0742,0.15625
42.25,42.125,0.160156
42.3125,42.1719,0.164063
42.375,42.2227,0.167969
42.4375,42.2969,0.140625
42.5,42.375,0.140625
42.5625,42.4727,0.109375
42.625,42.5977,0.0703125
42.6875,42.75,0.0273438
42.75,42.8984,0.00390625
42.8125,43.0352,0
42.875,43.1367,0.0234375
42.9375,43.1992,0.0585938
43,43.25,0.0742188
43.0625,43.2852,0.0898438
43.125,43.3242,0.09375
43.1875,43.375,0.0820313
43.25,43.4375,0.0703125
43.3125,43.5,0.0703125
43.375,43.5625,0.0664063
43.4375,43.6094,0.0820313
43.5,43.6719,0.0703125
43.5625,43.7227,0.0820313
43.625,43.7734,0.0820313
43.6875,43.8242,0.0859375
43.75,43.875,0.0859375
43.8125,43.9219,0.0898438
43.875,43.9844,0.078125
43.9375,44.0352,0.0898438
44,44.0859,0.09375
44.0625,44.1367,0.09375
44.125,44.1875,0.0976563
44.1875,44.2344,0.101563
44.25,44.2852,0.101563
44.3125,44.3477,0.0898438
44.375,44.4102,0.0898438
44.4375,44.4727,0.0898438
44.5,44.5469,0.0742188
44.5625,44.6367,0.0546875
44.625,44.7227,0.0507813
44.6875,44.8125,0.0429688
44.75,44.8867,0.0507813
44.8125,44.9375,0.078125
44.875,44.9609,0.109375
44.9375,44.9609,0.144531
45,44.9844,0.128906
45.0625,45.0234,0.125
45.125,45.0625,0.128906
45.1875,45.0859,0.152344
45.25,45.1094,0.160156
45.3125,45.1484,0.152344
45.375,45.1875,0.160156
45.4375,45.2344,0.152344
45.5,45.2734,0.171875
45.5625,45.3125,0.179688
45.625,45.3359,0.199219
45.6875,45.3867,0.179688
45.75,45.4609,0.15625
45.8125,45.5117,0.183594
45.875,45.5625,0.1875
45.9375,45.6367,0.164063
46,45.7617,0.101563
46.0625,45.8984,0.0742188
46.125,46.0352,0.0585938
46.1875,46.1367,0.0859375
46.25,46.2227,0.09375
46.3125,46.2734,0.132813
46.375,46.3242,0.136719
46.4375,46.3984,0.109375
46.5,46.4727,0.105469
46.5625,46.5469,0.101563
46.625,46.6094,0.113281
46.6875,46.6602,0.128906
46.75,46.7109,0.132813
46.8125,46.7734,0.121094
46.875,46.8477,0.105469
46.9375,46.9102,0.117188
47,46.9609,0.132813
47.0625,47.0117,0.136719
47.125,47.0625,0.140625
47.1875,47.1094,0.144531
47.25,47.1875,0.117188
47.3125,47.25,0.128906
47.375,47.3125,0.128906
47.4375,47.3867,0.117188
47.5,47.4727,0.0976563
47.5625,47.5469,0.109375
47.625,47.5977,0.132813
47.6875,47.6602,0.121094
47.75,47.7227,0.125
47.8125,47.7734,0.136719
47.875,47.8125,0.15625
47.9375,47.875,0.132813
48,47.9375,0.132813
48.0625,47.9609,0.179688
48.125,47.9844,0.1875
48.1875,48.0234,0.183594
48.25,48.0859,0.160156
48.3125,48.1602,0.144531
48.375,48.2109,0.175781
48.4375,48.2617,0.179688
48.5,48.3242,0.167969
48.5625,48.4102,0.136719
48.625,48.5352,0.0898438
48.6875,48.6719,0.0585938
48.75,48.8242,0.0273438
48.8125,48.9609,0.0234375
48.875,49.0625,0.0507813
48.9375,49.1367,0.0703125
49,49.1875,0.09375
49.0625,49.2227,0.113281
49.125,49.2617,0.117188
49.1875,49.3359,0.078125
49.25,49.3984,0.0898438
49.3125,49.4727,0.0742188
49.375,49.5234,0.0976563
49.4375,49.5859,0.0859375
49.5,49.6367,0.101563
49.5625,49.6992,0.0859375
49.625,49.75,0.101563
49.6875,49.7969,0.101563
49.75,49.8477,0.105469
49.8125,49.8984,0.109375
49.875,49.9609,0.09375
49.9375,50.0234,0.09375
50,50.0742,0.109375
49.9375,50.1094,0.125
49.875,50.1719,0.101563
49.8125,50.2227,0.113281
49.75,50.2734,0.113281
49.6875,50.3242,0.113281
49.625,50.3867,0.0976563
49.5625,50.4492,0.09375
49.5,50.5117,0.0898438
49.4375,50.5625,0.0976563
49.375,50.6367,0.0625
49.3125,50.6992,0.0664063
49.25,50.75,0.0742188
49.1875,50.7969,0.0664063
49.125,50.8242,0.0859375
49.0625,50.8477,0.0859375
49,50.8477,0.113281
48.9375,50.8594,0.0976563
48.875,50.875,0.0976563
48.8125,50.8867,0.0976563
48.75,50.8867,0.109375
48.6875,50.8867,0.109375
48.625,50.8867,0.109375
48.5625,50.8984,0.0898438
48.5,50.8984,0.101563
48.4375,50.8984,0.0976563
48.375,50.8984,0.0976563
48.3125,50.8984,0.09375
48.25,50.8984,0.0898438
48.1875,50.8984,0.0859375
48.125,50.8984,0.078125
48.0625,50.8984,0.0742188
48,50.8984,0.0664063
47.9375,50.8984,0.0625
47.875,50.8984,0.0546875
47.8125,50.8984,0.046875
47.75,50.8984,0.0351563
47.6875,50.8984,0.0273438
47.625,50.8984,0.0195313
47.5625,50.8984,0.0078125
47.5,50.8984,0
47.4375,50.8984,-0.0117188
47.375,50.8984,-0.0234375
47.3125,50.8984,-0.0351563
47.25,50.8984,-0.0507813
47.1875,50.8984,-0.0625
47.125,50.8984,-0.078125
47.0625,50.8984,-0.09375
47,50.8867,-0.09375
46.9375,50.8867,-0.125
46.875,50.875,-0.125
46.8125,50.8359,-0.109375
46.75,50.7852,-0.105469
46.6875,50.75,-0.128906
46.625,50.7227,-0.152344
46.5625,50.6719,-0.136719
46.5,50.6094,-0.128906
46.4375,50.5469,-0.136719
46.375,50.4727,-0.125
46.3125,50.3984,-0.128906
46.25,50.2969,-0.101563
46.1875,50.2109,-0.117188
46.125,50.1094,-0.101563
46.0625,50.0117,-0.0976563
46,49.9219,-0.113281
45.9375,49.8477,-0.128906
45.875,49.7734,-0.132813
45.8125,49.6875,-0.121094
45.75,49.5859,-0.105469
45.6875,49.5,-0.121094
45.625,49.4219,-0.136719
45.5625,49.3359,-0.125
45.5,49.25,-0.128906
45.4375,49.1484,-0.113281
45.375,49.0352,-0.0976563
45.3125,48.9492,-0.125
45.25,48.875,-0.140625
45.1875,48.7969,-0.148438
45.125,48.7344,-0.167969
45.0625,48.6602,-0.160156
45,48.5859,-0.164063
44.9375,48.4844,-0.140625
44.875,48.3594,-0.113281
44.8125,48.2109,-0.0742188
44.75,48.0234,-0.0195313
44.6875,47.8477,-0.0117188
44.625,47.6992,-0.0234375
44.5625,47.5977,-0.0703125
44.5,47.5352,-0.113281
44.4375,47.5,-0.148438
44.375,47.4492,-0.148438
44.3125,47.3594,-0.113281
44.25,47.2617,-0.101563
44.1875,47.1719,-0.117188
44.125,47.0859,-0.117188
44.0625,47,-0.121094
44,46.8984,-0.105469
43.9375,46.7852,-0.0898438
43.875,46.6875,-0.101563
43.8125,46.5859,-0.101563
43.75,46.4844,-0.101563
43.6875,46.4102,-0.128906
43.625,46.3242,-0.117188
43.5625,46.2344,-0.121094
43.5,46.1367,-0.109375
43.4375,46.0469,-0.121094
43.375,45.9609,-0.125
43.3125,45.8984,-0.15625
43.25,45.8359,-0.164063
43.1875,45.7344,-0.128906
43.125,45.5859,-0.0664063
43.0625,45.4219,-0.0390625
43,45.2344,0
42.9375,45.0742,0
42.875,44.9492,-0.03125
42.8125,44.8867,-0.0976563
42.75,44.8594,-0.148438
42.6875,44.8594,-0.191406
42.625,44.8125,-0.152344
42.5625,44.7109,-0.105469
42.5,44.625,-0.117188
42.4375,44.5977,-0.195313
42.375,44.5625,-0.195313
42.3125,44.4727,-0.148438
42.25,44.3477,-0.105469
42.1875,44.2227,-0.101563
42.125,44.125,-0.121094
42.0625,44.0469,-0.152344
42,43.9727,-0.15625
41.9375,43.875,-0.128906
41.875,43.7617,-0.113281
41.8125,43.6602,-0.125
41.75,43.5859,-0.152344
41.6875,43.5117,-0.15625
41.625,43.4102,-0.132813
41.5625,43.2969,-0.117188
41.5,43.2109,-0.140625
41.4375,43.125,-0.140625
41.375,43.0352,-0.144531
41.3125,42.9375,-0.128906
41.25,42.8477,-0.140625
41.1875,42.7852,-0.171875
41.125,42.7109,-0.164063
41.0625,42.6367,-0.167969
41,42.5352,-0.140625
40.9375,42.4375,-0.140625
40.875,42.3242,-0.125
40.8125,42.1875,-0.0898438
40.75,42.0352,-0.0625
40.6875,41.875,-0.03125
40.625,41.7617,-0.0742188
40.5625,41.6719,-0.0976563
40.5,41.625,-0.140625
40.4375,41.5742,-0.148438
40.375,41.5,-0.125
40.3125,41.4102,-0.113281
40.25,41.3477,-0.140625
40.1875,41.2734,-0.132813
40.125,41.1992,-0.136719
40.0625,41.0977,-0.105469
40,41,-0.101563
39.9375,40.9102,-0.113281
39.875,40.8125,-0.0976563
39.8125,40.7227,-0.109375
39.75,40.6484,-0.121094
39.6875,40.5742,-0.125
39.625,40.4844,-0.109375
39.5625,40.4102,-0.125
39.5,40.3359,-0.125
39.4375,40.2617,-0.125
39.375,40.1875,-0.128906
39.3125,40.1094,-0.128906
39.25,40.0352,-0.128906
39.1875,39.9727,-0.148438
39.125,39.9102,-0.152344
39.0625,39.8359,-0.140625
39,39.7617,-0.140625
38.9375,39.6484,-0.0976563
38.875,39.5,-0.046875
38.8125,39.3125,0.0117188
38.75,39.1094,0.0546875
38.6875,38.9609,0.0234375
38.625,38.875,-0.0273438
38.5625,38.8359,-0.0820313
38.5,38.8359,-0.136719
38.4375,38.8242,-0.136719
38.375,38.7734,-0.105469
38.3125,38.7227,-0.109375
38.25,38.6875,-0.132813
38.1875,38.6484,-0.140625
38.125,38.5977,-0.132813
38.0625,38.5352,-0.125
38,38.4727,-0.128906
37.9375,38.3867,-0.101563
37.875,38.2852,-0.0820313
37.8125,38.1992,-0.0898438
37.75,38.125,-0.101563
37.6875,38.0469,-0.101563
37.625,37.9609,-0.0859375
37.5625,37.8867,-0.0976563
37.5,37.8242,-0.113281
37.4375,37.75,-0.101563
37.375,37.6719,-0.0976563
37.3125,37.5977,-0.0976563
37.25,37.5352,-0.113281
37.1875,37.4609,-0.101563
37.125,37.3984,-0.113281
37.0625,37.3359,-0.117188
37,37.25,-0.0898438
36.9375,37.1602,-0.0859375
36.875,37.0859,-0.09375
36.8125,37.0234,-0.109375
36.75,36.9609,-0.109375
36.6875,36.8867,-0.0976563
36.625,36.8359,-0.125
36.5625,36.7969,-0.144531
36.5,36.7617,-0.152344
36.4375,36.7109,-0.148438
36.375,36.6484,-0.136719
36.3125,36.5859,-0.140625
36.25,36.5352,-0.15625
36.1875,36.4492,-0.117188
36.125,36.3359,-0.0820313
36.0625,36.2227,-0.0742188
36,36.0977,-0.0507813
35.9375,35.9727,-0.0351563
35.875,35.875,-0.0507813
35.8125,35.8125,-0.0898438
35.75,35.7734,-0.121094
35.6875,35.7344,-0.125
35.625,35.6875,-0.117188
35.5625,35.6367,-0.121094
35.5,35.5859,-0.125
35.4375,35.5469,-0.144531
35.375,35.5117,-0.152344
35.3125,35.4727,-0.160156
35.25,35.4102,-0.136719
35.1875,35.3359,-0.125
35.125,35.2734,-0.136719
35.0625,35.2227,-0.15625
35,35.1602,-0.144531
34.9375,35.0859,-0.132813
34.875,35,-0.113281
34.8125,34.9219,-0.125
34.75,34.8594,-0.140625
34.6875,34.7852,-0.125
34.625,34.7109,-0.125
34.5625,34.6367,-0.121094
34.5,34.5625,-0.121094
34.4375,34.4844,-0.121094
34.375,34.4219,-0.132813
34.3125,34.3594,-0.132813
34.25,34.3125,-0.148438
34.1875,34.25,-0.140625
34.125,34.1719,-0.125
34.0625,34.0977,-0.125
34,34.0352,-0.136719
33.9375,33.9844,-0.152344
33.875,33.9492,-0.171875
33.8125,33.8867,-0.148438
33.75,33.7969,-0.121094
33.6875,33.7227,-0.128906
33.625,33.6484,-0.128906
33.5625,33.5352,-0.0820313
33.5,33.3867,-0.0273438
33.4375,33.2109,0.0195313
33.375,33.0625,0.015625
33.3125,32.9492,-0.00390625
33.25,32.8984,-0.0664063
33.1875,32.8867,-0.109375
33.125,32.8867,-0.136719
33.0625,32.875,-0.136719
33,32.8242,-0.101563
32.9375,32.7852,-0.121094
32.875,32.7617,-0.140625
32.8125,32.7344,-0.148438
32.75,32.6992,-0.144531
32.6875,32.6484,-0.132813
32.625,32.5977,-0.136719
32.5625,32.5352,-0.125
32.5,32.4844,-0.140625
32.4375,32.4219,-0.128906
32.375,32.3477,-0.117188
32.3125,32.2617,-0.0976563
32.25,32.1719,-0.09375
32.1875,32.0977,-0.101563
32.125,32.0352,-0.113281
32.0625,31.9727,-0.113281
32,31.9102,-0.113281
31.9375,31.8359,-0.101563
31.875,31.7852,-0.128906
31.8125,31.7227,-0.117188
31.75,31.6602,-0.117188
31.6875,31.5977,-0.117188
31.625,31.5469,-0.128906
31.5625,31.5,-0.132813
31.5,31.4375,-0.121094
31.4375,31.3594,-0.109375
31.375,31.2852,-0.105469
31.3125,31.2344,-0.132813
31.25,31.1719,-0.121094
31.1875,31.1094,-0.121094
31.125,31.0469,-0.121094
31.0625,30.9727,-0.105469
31,30.9102,-0.117188
30.9375,30.875,-0.148438
30.875,30.8359,-0.152344
30.8125,30.7852,-0.144531
30.75,30.7344,-0.148438
30.6875,30.6875,-0.152344
30.625,30.6484,-0.167969
30.5625,30.5977,-0.160156
30.5,30.5234,-0.136719
30.4375,30.4219,-0.101563
30.375,30.3125,-0.078125
30.3125,30.1992,-0.0703125
30.25,30.0625,-0.0273438
30.1875,29.9102,0.00390625
30.125,29.7852,-0.00390625
30.0625,29.6992,-0.03125
30,29.6367,-0.0546875
29.9375,29.625,-0.113281
29.875,29.6094,-0.121094
29.8125,29.5859,-0.117188
29.75,29.5352,-0.09375
29.6875,29.4844,-0.0976563
29.625,29.4609,-0.128906
29.5625,29.4219,-0.121094
29.5,29.375,-0.113281
29.4375,29.3242,-0.113281
29.375,29.2617,-0.101563
29.3125,29.2109,-0.117188
29.25,29.1484,-0.105469
29.1875,29.0859,-0.105469
29.125,29.0117,-0.0898438
29.0625,28.9375,-0.0859375
29,28.8594,-0.0820313
28.9375,28.7969,-0.09375
28.875,28.7344,-0.09375
28.8125,28.6719,-0.09375
28.75,28.5977,-0.078125
28.6875,28.5352,-0.0898438
28.625,28.4844,-0.101563
28.5625,28.4375,-0.105469
28.5,28.3867,-0.109375
28.4375,28.3359,-0.109375
28.375,28.2852,-0.113281
28.3125,28.2227,-0.101563
28.25,28.1602,-0.101563
28.1875,28.0977,-0.101563
28.125,28.0625,-0.128906
28.0625,28.0117,-0.121094
28,27.9727,-0.136719
27.9375,27.9219,-0.128906
27.875,27.875,-0.132813
27.8125,27.8242,-0.136719
27.75,27.7734,-0.136719
27.6875,27.6875,-0.0976563
27.625,27.5859,-0.0742188
27.5625,27.4492,-0.0234375
27.5,27.2852,0.0195313
27.4375,27.1367,0.03125
27.375,27.0352,-0.00390625
27.3125,26.9844,-0.0507813
27.25,26.9727,-0.0976563
27.1875,26.9727,-0.121094
27.125,26.9609,-0.121094
27.0625,26.9375,-0.117188
27,26.9102,-0.125
26.9375,26.8867,-0.132813
26.875,26.8477,-0.125
26.8125,26.8125,-0.132813
26.75,26.7852,-0.152344
26.6875,26.7617,-0.160156
26.625,26.7227,-0.15625
26.5625,26.6602,-0.132813
26.5,26.6094,-0.148438
26.4375,26.5625,-0.152344
26.375,26.5117,-0.15625
26.3125,26.4609,-0.160156
26.25,26.3867,-0.132813
26.1875,26.2852,-0.101563
26.125,26.1992,-0.109375
26.0625,26.125,-0.117188
26,26.0742,-0.144531
25.9375,26.0117,-0.132813
25.875,25.9375,-0.121094
25.8125,25.8594,-0.117188
25.75,25.7969,-0.128906
25.6875,25.7344,-0.128906
25.625,25.6719,-0.132813
25.5625,25.6094,-0.132813
25.5,25.5469,-0.132813
25.4375,25.5,-0.148438
25.375,25.4375,-0.136719
25.3125,25.3594,-0.121094
25.25,25.2852,-0.117188
25.1875,25.2227,-0.132813
25.125,25.1719,-0.148438
25.0625,25.1094,-0.136719
25,25.0234,-0.105469
24.9375,24.9609,-0.128906
24.875,24.9102,-0.144531
24.8125,24.8594,-0.148438
24.75,24.8125,-0.152344
24.6875,24.7617,-0.15625
24.625,24.6992,-0.144531
24.5625,24.6484,-0.160156
24.5,24.5977,-0.164063
24.4375,24.5352,-0.152344
24.375,24.4492,-0.121094
24.3125,24.3477,-0.101563
24.25,24.25,-0.09375
24.1875,24.125,-0.0546875
24.125,24,-0.0429688
24.0625,23.8867,-0.0429688
24,23.7969,-0.0585938
23.9375,23.7344,-0.0820313
23.875,23.7109,-0.125
23.8125,23.6875,-0.132813
23.75,23.6367,-0.113281
23.6875,23.5742,-0.0976563
23.625,23.5234,-0.113281
23.5625,23.4844,-0.128906
23.5,23.4609,-0.152344
23.4375,23.4219,-0.144531
23.375,23.3477,-0.105469
23.3125,23.2734,-0.101563
23.25,23.2227,-0.128906
23.1875,23.1602,-0.117188
23.125,23.0977,-0.117188
23.0625,23.0234,-0.101563
23,22.9492,-0.101563
22.9375,22.8867,-0.113281
22.875,22.8125,-0.0976563
22.8125,22.75,-0.109375
22.75,22.6875,-0.109375
22.6875,22.625,-0.109375
22.625,22.5625,-0.105469
22.5625,22.5117,-0.121094
22.5,22.4609,-0.125
22.4375,22.3984,-0.113281
22.375,22.3359,-0.113281
22.3125,22.2852,-0.125
22.25,22.2227,-0.113281
22.1875,22.1719,-0.128906
22.125,22.1094,-0.117188
22.0625,22.0625,-0.132813
22,22.0117,-0.136719
21.9375,21.9609,-0.136719
21.875,21.9102,-0.140625
21.8125,21.8594,-0.144531
21.75,21.8125,-0.148438
21.6875,21.7344,-0.121094
21.625,21.6094,-0.0585938
21.5625,21.4727,-0.03125
21.5,21.3125,0.015625
21.4375,21.1367,0.0546875
21.375,21,0.0351563
21.3125,20.9102,0
21.25,20.8867,-0.0664063
21.1875,20.8867,-0.101563
21.125,20.8867,-0.113281
21.0625,20.8594,-0.0976563
21,20.8359,-0.105469
20.9375,20.8125,-0.113281
20.875,20.7852,-0.121094
20.8125,20.7617,-0.128906
20.75,20.7227,-0.121094
20.6875,20.6719,-0.113281
20.625,20.6367,-0.128906
20.5625,20.5977,-0.136719
20.5,20.5469,-0.128906
20.4375,20.4844,-0.117188
20.375,20.4102,-0.101563
20.3125,20.3242,-0.0820313
20.25,20.25,-0.09375
20.1875,20.1719,-0.0898438
20.125,20.1094,-0.101563
20.0625,20.0469,-0.101563
20,19.9727,-0.0859375
19.9375,19.9102,-0.0976563
19.875,19.8477,-0.0976563
19.8125,19.7852,-0.0976563
19.75,19.7344,-0.113281
19.6875,19.6719,-0.0976563
19.625,19.6094,-0.0976563
19.5625,19.5469,-0.0976563
19.5,19.5,-0.113281
19.4375,19.4375,-0.101563
19.375,19.3867,-0.117188
19.3125,19.3125,-0.0898438
19.25,19.25,-0.101563
19.1875,19.1719,-0.0859375
19.125,19.1094,-0.0976563
19.0625,19.0352,-0.0820313
19,18.9844,-0.109375
18.9375,18.9375,-0.113281
18.875,18.8867,-0.113281
18.8125,18.8359,-0.117188
18.75,18.8125,-0.152344
18.6875,18.7617,-0.128906
18.625,18.7227,-0.148438
18.5625,18.6875,-0.15625
18.5,18.625,-0.132813
18.4375,18.5742,-0.148438
18.375,18.5117,-0.136719
18.3125,18.4375,-0.121094
18.25,18.3359,-0.0898438
18.1875,18.2227,-0.0664063
18.125,18.1094,-0.0546875
18.0625,18,-0.0429688
18,17.8984,-0.046875
17.9375,17.8242,-0.0664063
17.875,17.7852,-0.105469
17.8125,17.7617,-0.128906
17.75,17.7344,-0.136719
17.6875,17.6719,-0.0976563
17.625,17.6094,-0.0976563
17.5625,17.5859,-0.144531
17.5,17.5625,-0.152344
17.4375,17.5234,-0.148438
17.375,17.4727,-0.136719
17.3125,17.4102,-0.125
17.25,17.3594,-0.140625
17.1875,17.3242,-0.160156
17.125,17.2734,-0.152344
17.0625,17.1992,-0.125
17,17.1094,-0.109375
16.9375,17.0469,-0.132813
16.875,17,-0.148438
16.8125,16.9219,-0.125
16.75,16.8477,-0.121094
16.6875,16.7617,-0.105469
16.625,16.6992,-0.128906
16.5625,16.6484,-0.144531
16.5,16.5859,-0.132813
16.4375,16.5,-0.101563
16.375,16.4219,-0.113281
16.3125,16.3594,-0.125
16.25,16.3242,-0.15625
16.1875,16.2852,-0.160156
16.125,16.2109,-0.121094
16.0625,16.125,-0.105469
16,16.0469,-0.117188
15.9375,16.0117,-0.15625
15.875,15.9844,-0.179688
15.8125,15.9219,-0.144531
15.75,15.8359,-0.113281
15.6875,15.7617,-0.125
15.625,15.7109,-0.152344
15.5625,15.625,-0.109375
15.5,15.5,-0.0585938
15.4375,15.3477,-0.015625
15.375,15.1875,0.015625
15.3125,15.0469,0.0117188
15.25,14.9492,-0.0117188
15.1875,14.8984,-0.0625
15.125,14.8867,-0.105469
15.0625,14.8867,-0.132813
15,14.875,-0.128906
14.9375,14.8359,-0.113281
14.875,14.7969,-0.117188
14.8125,14.7734,-0.136719
14.75,14.75,-0.144531
14.6875,14.7109,-0.140625
14.625,14.6719,-0.144531
14.5625,14.6094,-0.121094
14.5,14.5625,-0.136719
14.4375,14.5117,-0.140625
14.375,14.4609,-0.144531
14.3125,14.3867,-0.117188
14.25,14.2852,-0.0859375
14.1875,14.1992,-0.0898438
14.125,14.1367,-0.117188
14.0625,14.0742,-0.117188
14,14.0117,-0.117188
13.9375,13.9375,-0.101563
13.875,13.875,-0.113281
13.8125,13.8125,-0.113281
13.75,13.7617,-0.128906
13.6875,13.6992,-0.117188
13.625,13.6367,-0.117188
13.5625,13.5742,-0.117188
13.5,13.5234,-0.132813
13.4375,13.4727,-0.132813
13.375,13.4102,-0.121094
13.3125,13.3359,-0.109375
13.25,13.2617,-0.105469
13.1875,13.2109,-0.132813
13.125,13.1484,-0.121094
13.0625,13.0859,-0.121094
13,13.0117,-0.105469
12.9375,12.9492,-0.117188
12.875,12.8984,-0.132813
12.8125,12.8594,-0.152344
12.75,12.8125,-0.140625
12.6875,12.7617,-0.144531
12.625,12.7109,-0.148438
12.5625,12.6875,-0.183594
12.5,12.6367,-0.160156
12.4375,12.5625,-0.136719
12.375,12.4727,-0.117188
12.3125,12.3867,-0.113281
12.25,12.2734,-0.078125
12.1875,12.1367,-0.0390625
12.125,12,-0.0195313
12.0625,11.8477,0.0078125
12,11.7344,-0.0117188
11.9375,11.6602,-0.0429688
11.875,11.6367,-0.0976563
11.8125,11.6094,-0.105469
11.75,11.5977,-0.125
11.6875,11.5625,-0.105469
11.625,11.5234,-0.113281
11.5625,11.4727,-0.101563
11.5,11.4375,-0.121094
11.4375,11.3984,-0.125
11.375,11.3477,-0.117188
11.3125,11.2852,-0.105469
11.25,11.2227,-0.101563
11.1875,11.1719,-0.117188
11.125,11.1094,-0.105469
11.0625,11.0469,-0.105469
11,10.9727,-0.0898438
10.9375,10.8867,-0.0742188
10.875,10.8125,-0.0820313
10.8125,10.75,-0.09375
10.75,10.6875,-0.09375
10.6875,10.625,-0.09375
10.625,10.5625,-0.09375
10.5625,10.5,-0.0898438
10.5,10.4375,-0.0898438
10.4375,10.3867,-0.105469
10.375,10.3359,-0.109375
10.3125,10.2852,-0.109375
10.25,10.2109,-0.0820313
10.1875,10.1602,-0.109375
10.125,10.1094,-0.113281
10.0625,10.0625,-0.117188
10,10.0117,-0.117188
9.9375,9.97266,-0.136719
9.875,9.92188,-0.128906
9.8125,9.88672,-0.144531
9.75,9.82422,-0.121094
9.6875,9.76172,-0.121094
9.625,9.6875,-0.109375
9.5625,9.58594,-0.0742188
9.5,9.46094,-0.0351563
9.4375,9.3125,0.00390625
9.375,9.14844,0.0390625
9.3125,9.03516,0.00390625
9.25,8.97266,-0.0351563
9.1875,8.96094,-0.09375
9.125,8.96094,-0.121094
9.0625,8.96094,-0.132813
9,8.9375,-0.117188
8.9375,8.89844,-0.109375
8.875,8.875,-0.132813
8.8125,8.84766,-0.140625
8.75,8.82422,-0.148438
8.6875,8.78516,-0.140625
8.625,8.73438,-0.132813
8.5625,8.71094,-0.167969
8.5,8.67188,-0.160156
8.4375,8.60938,-0.136719
8.375,8.54688,-0.140625
8.3125,8.5,-0.15625
8.25,8.4375,-0.144531
8.1875,8.35938,-0.128906
8.125,8.27344,-0.113281
8.0625,8.1875,-0.109375
8,8.125,-0.132813
7.9375,8.0625,-0.132813
7.875,8,-0.136719
7.8125,7.92188,-0.121094
7.75,7.83594,-0.105469
7.6875,7.78516,-0.144531
7.625,7.72266,-0.132813
7.5625,7.66016,-0.132813
7.5,7.59766,-0.132813
